475077157	20151011163000	20151011200000	1	themoscowtimes.com	http://www.themoscowtimes.com/news/article/538376.html	26	-1	4873	4863	1	20	4916	-6.52446675031368		
475106920	20151011200000	20151011200000	1	sikh24.com	http://www.sikh24.com/2015/10/11/exclusive-bapu-surat-singh-khalsa-reiterates-his-pledge/	3	-1	355	342	1	100	1488	-4.52674897119341		
475106921	20151011200000	20151011200000	1	sikh24.com	http://www.sikh24.com/2015/10/11/exclusive-bapu-surat-singh-khalsa-reiterates-his-pledge/	3	-1	355	380	1	100	1488	-4.52674897119341		
475106922	20151011200000	20151011200000	1	sikh24.com	http://www.sikh24.com/2015/10/11/exclusive-bapu-surat-singh-khalsa-reiterates-his-pledge/	3	-1	355	416	1	100	1488	-4.52674897119341		
474948988	20151011020000	20151011200000	1	freedetainees.org	http://freedetainees.org/2015/10/11/guantanamo-bay-inmate-allegedly-flees-uk-to-join-isis-in-syria/	10	-1	2010	2001	1	30	3329	-3.39805825242718		
474958966	20151011031500	20151011200000	1	indianexpress.com	http://indianexpress.com/article/world/middle-east-africa/qassem-soleimani-he-plotted-the-syrian-assault-in-moscow/	20	-1	4247	4261	0	20	8704	-1.70092133238837		
474948003	20151011020000	20151011200000	1	darkpolitricks.com	http://www.darkpolitricks.com/2015/10/are-we-heading-for-world-war-iii-over-syria/	2	-1	125	94	1	100	9816	-3.61653272101034		
474934315	20151011004500	20151011200000	1	theweatherspace.com	http://theweatherspace.com/2015/10/11/154700-us-united-states-weighing-russian-response-on-flight-safety/	11	-1	2335	2320	0	40	2762	-3.27510917030568		
474926535	20151011000000	20151011200000	1	3news.co.nz	http://www.3news.co.nz/world/9-dead-in-cameroon-suicide-blast-2015101206	8	-1	1337	1291	1	10	1521	-15.4150197628459		
474926536	20151011000000	20151011200000	1	3news.co.nz	http://www.3news.co.nz/world/9-dead-in-cameroon-suicide-blast-2015101206	8	-1	1220	1251	1	10	1521	-15.4150197628459		
474980171	20151011061500	20151011200000	1	salina.com	http://www.salina.com/news/world/suicide-bombings-kill-people-at-ankara-peace-rally/article_3226ad8c-3b93-5b35-a73f-227445acb29e.html	10	-1	2262	2221	0	10	32231	-7.4887156339762		
474924444	20151011000000	20151011200000	1	inquisitr.com	http://www.inquisitr.com/2487653/ankara-explosions-tally-crosses-95-thousands-mourn-the-death-of-innocents-killed-in-a-peaceful-rally/	2	-1	138	111	1	80	4000	-7.90697674418607		
474924444	20151011000000	20151011200000	1	hickoryrecord.com	http://www.hickoryrecord.com/news/world/ap/islamic-state-could-gain-from-turkish-peace-rally-bombing/article_97ed2d04-6d88-5f55-8e69-5b17e7a2a026.html	24	-1	7701	7686	0	10	10946	-5.41842263696569		
474924444	20151011000000	20151011200000	1	thepublicopinion.com	http://www.thepublicopinion.com/news/associated_press/national/europe/islamic-state-could-gain-from-turkish-peace-rally-bombing/article_2e9ce02c-8709-51d6-bd9c-be0d0489e168.html	23	-1	7560	7545	0	10	11322	-5.33952408589669		
474924444	20151011000000	20151011200000	1	salina.com	http://www.salina.com/news/world/suicide-bombings-kill-people-at-ankara-peace-rally/article_3226ad8c-3b93-5b35-a73f-227445acb29e.html	77	-1	-1	16505	0	70	32231	-7.4887156339762		
475106923	20151011200000	20151011200000	1	inquisitr.com	http://www.inquisitr.com/2487653/ankara-explosions-tally-crosses-95-thousands-mourn-the-death-of-innocents-killed-in-a-peaceful-rally/	2	-1	138	111	0	20	4000	-7.90697674418607		
474933064	20151011001500	20151011200000	1	fremonttribune.com	http://fremonttribune.com/news/world/europe/islamic-state-could-gain-from-turkish-peace-rally-bombing/article_b8093765-9bd0-57ed-94f9-ee65e5d51b0c.html	11	-1	1894	1882	1	50	5453	-6.2929061784897		
474933064	20151011001500	20151011200000	1	ap.org	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2015-10-11-EU-Turkey-Blasts/id-d6b07319335a4eb19acdaeb6694b4f2f	15	-1	3048	3036	1	50	6195	-6.01659751037344		
474933064	20151011001500	20151011200000	1	hickoryrecord.com	http://www.hickoryrecord.com/news/world/ap/islamic-state-could-gain-from-turkish-peace-rally-bombing/article_97ed2d04-6d88-5f55-8e69-5b17e7a2a026.html	24	-1	7694	7682	1	40	10946	-5.41842263696569		
474933064	20151011001500	20151011200000	1	mtstandard.com	http://mtstandard.com/news/world/europe/islamic-state-could-gain-from-turkish-peace-rally-bombing/article_a1d22312-2c1e-5b13-aef7-0074ed115ee1.html	11	-1	1894	1882	1	50	6056	-5.90673575129534		
474933064	20151011001500	20151011200000	1	thepublicopinion.com	http://www.thepublicopinion.com/news/associated_press/national/europe/islamic-state-could-gain-from-turkish-peace-rally-bombing/article_2e9ce02c-8709-51d6-bd9c-be0d0489e168.html	23	-1	7553	7541	1	40	11322	-5.33952408589669		
474924447	20151011000000	20151011200000	1	salina.com	http://www.salina.com/news/world/suicide-bombings-kill-people-at-ankara-peace-rally/article_3226ad8c-3b93-5b35-a73f-227445acb29e.html	125	-1	26210	26179	1	100	32231	-7.4887156339762		
474926571	20151011000000	20151011200000	1	salina.com	http://www.salina.com/news/world/suicide-bombings-kill-people-at-ankara-peace-rally/article_3226ad8c-3b93-5b35-a73f-227445acb29e.html	125	-1	26198	26167	0	20	32231	-7.4887156339762		
474924448	20151011000000	20151011200000	1	kpic.com	http://www.kpic.com/news/national/Scuffles-break-out-as-police-hold-back-Turkish-mourners-331923261.html	20	-1	3839	3829	1	60	3978	-6.35400907715582		
474924449	20151011000000	20151011200000	1	kpic.com	http://www.kpic.com/news/national/Scuffles-break-out-as-police-hold-back-Turkish-mourners-331923261.html	20	-1	3838	3828	0	20	3978	-6.35400907715582		
474924452	20151011000000	20151011200000	1	kpic.com	http://www.kpic.com/news/national/Scuffles-break-out-as-police-hold-back-Turkish-mourners-331923261.html	20	-1	3855	3846	0	20	3978	-6.35400907715582		
474926573	20151011000000	20151011200000	1	hiindialive.com	http://hiindialive.com/two-soldiers-killed-in-clashes-in-turkey/	1	-1	34	23	1	100	969	-10.8974358974359		
475054728	20151011141500	20151011200000	1	syvnews.com	http://syvnews.com/mobile/article_c2d8cee8-b1e3-5b00-a384-2706a242d4c2.html	9	-1	1637	1524	1	100	3802	-0.71428571428572		
475012926	20151011094500	20151011200000	1	gulfnews.com	http://m.gulfnews.com/news/gulf/yemen/a-third-of-al-houthi-militants-are-children-1.1598719	8	-1	1890	1875	1	60	6919	-7.58683729433273		
475099215	20151011190000	20151011200000	1	ann7.com	http://www.ann7.com/article/40972-11102015ukraines-poroshenko-says-vote-needed-in-pro-russia-strongholds.html	5	-1	1181	1159	1	100	1929	-5.19480519480519		
474960734	20151011033000	20151011200000	1	celebuzz.com	http://www.celebuzz.com/2015-10-11/amy-schumer-bashes-the-kardashians-snl/	6	-1	1421	1459	0	40	2006	1.36986301369863		
474929222	20151011001500	20151011200000	1	salina.com	http://www.salina.com/news/national/gene-editing-research-spurs-debate-over-promise-vs-ethics/article_dc713a7a-998e-5589-83ba-ab8b1f49385c.html	25	-1	7129	7107	1	50	9048	-2.78592375366569		
474941625	20151011011500	20151011200000	1	salina.com	http://www.salina.com/news/national/gene-editing-research-spurs-debate-over-promise-vs-ethics/article_dc713a7a-998e-5589-83ba-ab8b1f49385c.html	25	-1	7113	7107	0	20	9048	-2.78592375366569		
474941627	20151011011500	20151011200000	1	salina.com	http://www.salina.com/news/national/gene-editing-research-spurs-debate-over-promise-vs-ethics/article_dc713a7a-998e-5589-83ba-ab8b1f49385c.html	25	-1	7129	7107	1	30	9048	-2.78592375366569		
475106924	20151011200000	20151011200000	1	northcentralpa.com	http://www.northcentralpa.com/article/library-host-free-program-featuring-reptiles	2	-1	71	138	0	60	1555	4.83870967741935		
474924463	20151011000000	20151011200000	1	gwdtoday.com	http://gwdtoday.com/main.asp?SectionID=2&SubSectionID=41&TM=56709.11	1	-1	78	104	0	80	4914	-0.26007802340703		
475096335	20151011184500	20151011200000	1	fremonttribune.com	http://fremonttribune.com/business/southwest-airlines-says-technology-issues-delay-some-flights/article_90562572-d085-51ab-914c-0b4019c0230d.html	3	-1	648	638	0	20	1151	-2.94117647058824		
474961323	20151011031500	20151011200000	1	mtstandard.com	http://mtstandard.com/business/southwest-airlines-says-technology-issues-delay-some-flights/article_c0467f67-9cca-5560-9b0f-5e417ed4bb31.html	3	-1	648	638	1	50	2158	-1.96078431372549		
474961323	20151011031500	20151011200000	1	abc11.com	http://abc11.com/news/southwest-airlines-says-tech-issues-delay-some-flights/1027979/	3	-1	625	615	1	50	1531	-1.89393939393939		
474961323	20151011031500	20151011200000	1	statejournal.com	http://www.statejournal.com/story/30234956/southwest-airlines-says-technology-issues-delay-some-flights	2	-1	630	620	1	50	1574	-1.8796992481203		
474961323	20151011031500	20151011200000	1	hometownstations.com	http://www.hometownstations.com/story/30234956/southwest-airlines-says-technology-issues-delay-some-flights	2	-1	630	620	1	50	1574	-1.8796992481203		
474961323	20151011031500	20151011200000	1	fremonttribune.com	http://fremonttribune.com/business/southwest-airlines-says-technology-issues-delay-some-flights/article_90562572-d085-51ab-914c-0b4019c0230d.html	3	-1	648	638	1	30	1151	-2.94117647058824		
474961323	20151011031500	20151011200000	1	thepublicopinion.com	http://www.thepublicopinion.com/business/associated_press/ap_business/southwest-airlines-says-technology-issues-delay-some-flights/article_0ac906b0-06d5-53df-b3ae-291e51533368.html	3	-1	648	638	1	50	1560	-1.8796992481203		
474961323	20151011031500	20151011200000	1	washingtonpost.com	http://www.washingtonpost.com/business/technology/southwest-airlines-says-technology-issues-delay-some-flights/2015/10/11/abaec6b8-7033-11e5-ba14-318f8e87a2fc_story.html	2	-1	640	630	1	50	1551	-1.89393939393939		
475106925	20151011200000	20151011200000	1	blogspot.com	http://kingfish1935.blogspot.com/2015/10/prisoner-dies-in-holding-facility.html	2	-1	184	175	0	40	6648	0.33812341504649		
474926774	20151011000000	20151011200000	1	kpic.com	http://www.kpic.com/news/national/Drug-inmates-with-long-rap-sheets-among-those-freed-early-331923531.html	25	-1	5441	5382	1	100	6240	-6.7813765182186		
474926774	20151011000000	20151011200000	1	abc13.com	http://abc13.com/news/drug-inmates-with-long-rap-sheets-among-those-freed-early/1027810/	25	-1	5407	5348	1	100	6229	-6.8158697863683		
474967859	20151011043000	20151011200000	1	cbslocal.com	http://newyork.cbslocal.com/2015/10/11/new-jersey-human-trafficking-charges/	4	-1	909	829	0	30	1828	-9.81012658227848		
475104865	20151011194500	20151011200000	1	fox8live.com	http://www.fox8live.com/story/30235152/tegna-stations-return-to-dish-after-blackout	2	-1	47	119	1	100	1595	-1.171875		
475104865	20151011194500	20151011200000	1	statejournal.com	http://www.statejournal.com/story/30235152/tegna-stations-return-to-dish-after-blackout	2	-1	47	119	1	100	1595	-1.171875		
475104865	20151011194500	20151011200000	1	hometownstations.com	http://www.hometownstations.com/story/30235152/tegna-stations-return-to-dish-after-blackout	2	-1	47	119	1	100	1595	-1.171875		
475104865	20151011194500	20151011200000	1	greenfieldreporter.com	http://www.greenfieldreporter.com/./view/story/e2baedd3767143e59b5f1596fe55c4c8/US--Dish-Tegna-Blackout	2	-1	84	157	1	100	1561	-1.16279069767442		
475104865	20151011194500	20151011200000	1	sfgate.com	http://www.sfgate.com/entertainment/television/article/Tegna-stations-return-to-Dish-after-blackout-6565040.php	2	-1	47	132	1	100	1569	-1.17647058823529		
475106926	20151011200000	20151011200000	1	washingtonpost.com	http://www.washingtonpost.com/business/tegna-stations-return-to-dish-after-blackout/2015/10/11/fa514a8a-704b-11e5-ba14-318f8e87a2fc_story.html	2	-1	47	129	1	100	1259	-1.47058823529411		
474989860	20151011071500	20151011200000	1	nwfdailynews.com	http://www.nwfdailynews.com/article/20151010/NEWS/151009110/15897	11	-1	3194	3223	0	40	9455	-4.99075785582255		
475004818	20151011090000	20151011200000	1	jdnews.com	http://www.jdnews.com/article/20151011/NEWS/151019863	1	-1	83	158	0	40	863	-3.26797385620915		
474964194	20151011040000	20151011200000	1	redandblack.com	http://www.redandblack.com/uganews/female-farmers-lead-sustainable-farming-movement-researcher-says/article_6249f796-7023-11e5-ac38-03ba9891911f.html	3	-1	474	425	0	20	3737	0.16638935108153		
475106927	20151011200000	20151011200000	1	redandblack.com	http://www.redandblack.com/uganews/female-farmers-lead-sustainable-farming-movement-researcher-says/article_6249f796-7023-11e5-ac38-03ba9891911f.html	3	-1	537	425	1	10	3737	0.16638935108153		
475106928	20151011200000	20151011200000	1	redandblack.com	http://www.redandblack.com/uganews/female-farmers-lead-sustainable-farming-movement-researcher-says/article_6249f796-7023-11e5-ac38-03ba9891911f.html	3	-1	405	425	0	20	3737	0.16638935108153		
475106929	20151011200000	20151011200000	1	kbzk.com	http://www.kbzk.com/story/30235117/detained-americans-fast-facts	99	-1	18256	18241	0	10	20724	-5.85038363171355		
475106930	20151011200000	20151011200000	1	kvia.com	http://www.kvia.com/news/historic-military-convoy-recreated/35781264	4	-1	1076	1126	0	20	1652	2.06185567010309		
475106931	20151011200000	20151011200000	1	kvia.com	http://www.kvia.com/news/historic-military-convoy-recreated/35781264	4	-1	1020	1126	0	20	1652	2.06185567010309		
475106932	20151011200000	20151011200000	1	kbzk.com	http://www.kbzk.com/story/30235117/detained-americans-fast-facts	99	-1	18257	18242	1	50	20724	-5.85038363171355		
475106933	20151011200000	20151011200000	1	kbzk.com	http://www.kbzk.com/story/30235117/detained-americans-fast-facts	99	-1	18274	18259	0	10	20724	-5.85038363171355		
475106934	20151011200000	20151011200000	1	kbzk.com	http://www.kbzk.com/story/30235117/detained-americans-fast-facts	70	-1	12930	12911	0	40	20724	-5.85038363171355		
474943475	20151011013000	20151011200000	1	wlfi.com	http://wlfi.com/ap/aerosmith-frontman-asks-trump-campaign-to-stop-using-song/	2	-1	176	117	1	70	1227	0.97560975609756		
475008146	20151011091500	20151011200000	1	justjaredjr.com	http://media.justjaredjr.com/2015/10/11/bindi-irwin-val-chmerkovskiy-deliver-dubsmash-gold-watch-their-vid/	1	-1	204	159	1	100	515	5.88235294117647		
474965058	20151011041500	20151011200000	1	jax-cdn.com	http://jax-cdn.com/news/metro/2015-10-10/story/proposed-new-ikea-store-jacksonville-considered-major-domino-retail	13	-1	5543	5530	1	50	5551	2.54706533776301		
474965059	20151011041500	20151011200000	1	jax-cdn.com	http://jax-cdn.com/news/metro/2015-10-10/story/proposed-new-ikea-store-jacksonville-considered-major-domino-retail	13	-1	5520	5507	1	20	5551	2.54706533776301		
474944792	20151011013000	20151011200000	1	jax-cdn.com	http://jax-cdn.com/news/metro/2015-10-10/story/proposed-new-ikea-store-jacksonville-considered-major-domino-retail	13	-1	5544	5532	0	30	5551	2.54706533776301		
475064441	20151011151500	20151011200000	1	siouxcityjournal.com	http://siouxcityjournal.com/news/local/obituaries/robert-howe/article_e837706d-4c8a-5241-a71d-a56d17717040.html	3	-1	971	869	0	20	3269	0.5736137667304		
474924478	20151011000000	20151011200000	1	starbeacon.com	http://www.starbeacon.com/cnhi_network/the-long-strange-saga-of-harry-reid-and-the-exercise/article_5a03568d-296d-578f-bc8a-c5ee6696d35b.html	12	-1	3084	3047	0	30	7271	-2.86396181384248		
474924478	20151011000000	20151011200000	1	dailyitem.com	http://www.dailyitem.com/cnhi_network/the-long-strange-saga-of-harry-reid-and-the-exercise/article_afc360f4-fa01-5967-9714-59a0dcf32525.html	12	-1	3084	3047	0	30	7271	-2.86396181384248		
474924478	20151011000000	20151011200000	1	greenfieldreporter.com	http://www.greenfieldreporter.com/./view/story/726189b41dc04f89be7ce098b1691a88/US--People-Tyler-Trump	2	-1	209	150	1	70	1473	1.66666666666666		
474952262	20151011023000	20151011200000	1	heritage.com	http://www.heritage.com/articles/2011/11/28/life/doc4ed3b75f50a0f151808214.txt	2	-1	1008	995	1	40	8559	3.54659248956884		
475087778	20151011174500	20151011200000	1	heritage.com	http://www.heritage.com/articles/2011/11/28/life/doc4ed3b75f50a0f151808214.txt	2	-1	1008	995	0	10	8559	3.54659248956884		
475087779	20151011174500	20151011200000	1	heritage.com	http://www.heritage.com/articles/2011/11/28/life/doc4ed3b75f50a0f151808214.txt	2	-1	1008	995	0	10	8559	3.54659248956884		
475028651	20151011113000	20151011200000	1	hastingstribune.com	http://www.hastingstribune.com/news/tonniges-a-lightning-rod-for-children-s-causes/article_39502118-6e9c-11e5-b77d-0bf33173e109.html	2	-1	1121	1108	1	30	6482	2.58007117437722		
475106935	20151011200000	20151011200000	1	cbslocal.com	http://minnesota.cbslocal.com/2015/10/11/6-week-trip-gives-canoeists-new-appreciation-of-the-minnesota-river/	4	-1	2317	2257	0	10	2210	0.50125313283208		
474924482	20151011000000	20151011200000	1	heritage.com	http://www.heritage.com/articles/2011/11/28/life/doc4ed3b75f50a0f151808214.txt	10	-1	5357	5344	1	40	8559	3.54659248956884		
474924482	20151011000000	20151011200000	1	heritage.com	http://www.heritage.com/articles/2010/09/27/chelsea_standard/news/doc4c99f20103468973988114.txt	1	-1	100	81	0	40	6312	2.58064516129032		
474927617	20151011001500	20151011200000	1	cbslocal.com	http://minnesota.cbslocal.com/2015/10/11/6-week-trip-gives-canoeists-new-appreciation-of-the-minnesota-river/	4	-1	2304	2244	0	10	2210	0.50125313283208		
474926792	20151011000000	20151011200000	1	kbzk.com	http://www.kbzk.com/story/30235117/detained-americans-fast-facts	70	-1	12928	12909	1	60	20724	-5.85038363171355		
474926792	20151011000000	20151011200000	1	theindianpanorama.news	http://www.theindianpanorama.news/united-states-america/new-york/deepavali-festival-organized-by-aia-ny-chapter-news-47804/	1	-1	84	162	1	100	3099	6.53465346534653		
474954028	20151011024500	20151011200000	1	sacbee.com	http://www.sacbee.com/opinion/editorial-cartoons/jack-ohman/article38298879.html	1	-1	255	248	0	20	3243	0		
474983908	20151011063000	20151011200000	1	cleveland.com	http://www.cleveland.com/beachwood/index.ssf/2015/10/bay_village_mayor_has_spa_magn.html	4	-1	963	808	0	80	2515	-0.99255583126551		
474944794	20151011013000	20151011200000	1	roanoke.com	http://www.roanoke.com/news/wire_headlines/aerosmith-frontman-asks-trump-campaign-to-stop-using-song/article_1f6ef5cc-540d-5fbc-a055-70cb3273cbfd.html	9	-1	1383	1432	0	20	1672	1.15384615384615		
474944794	20151011013000	20151011200000	1	wlfi.com	http://wlfi.com/ap/aerosmith-frontman-asks-trump-campaign-to-stop-using-song/	7	-1	923	972	0	40	1227	0.97560975609756		
474944794	20151011013000	20151011200000	1	hickoryrecord.com	http://www.hickoryrecord.com/life_entertainment/ap/aerosmith-frontman-asks-trump-campaign-to-stop-using-song/article_bfdb19a0-3cc7-54fd-ba68-27577afbc026.html	7	-1	997	1046	0	20	1287	0.97560975609756		
474944794	20151011013000	20151011200000	1	greenfieldreporter.com	http://www.greenfieldreporter.com/./view/story/726189b41dc04f89be7ce098b1691a88/US--People-Tyler-Trump	8	-1	1213	1262	0	20	1473	1.66666666666666		
474944794	20151011013000	20151011200000	1	kdhnews.com	http://kdhnews.com/living/ae/aerosmith-frontman-asks-trump-campaign-to-stop-using-song/article_f286d352-86ce-5894-a3fd-1551a19793a5.html	9	-1	1383	1432	0	20	1674	1.15384615384615		
475104871	20151011194500	20151011200000	1	roanoke.com	http://www.roanoke.com/news/wire_headlines/aerosmith-frontman-asks-trump-campaign-to-stop-using-song/article_1f6ef5cc-540d-5fbc-a055-70cb3273cbfd.html	9	-1	1399	1448	0	20	1672	1.15384615384615		
475104871	20151011194500	20151011200000	1	greenfieldreporter.com	http://www.greenfieldreporter.com/./view/story/726189b41dc04f89be7ce098b1691a88/US--People-Tyler-Trump	8	-1	1229	1278	0	20	1473	1.66666666666666		
475104871	20151011194500	20151011200000	1	kdhnews.com	http://kdhnews.com/living/ae/aerosmith-frontman-asks-trump-campaign-to-stop-using-song/article_f286d352-86ce-5894-a3fd-1551a19793a5.html	9	-1	1399	1448	0	20	1674	1.15384615384615		
475106936	20151011200000	20151011200000	1	hickoryrecord.com	http://www.hickoryrecord.com/life_entertainment/ap/aerosmith-frontman-asks-trump-campaign-to-stop-using-song/article_bfdb19a0-3cc7-54fd-ba68-27577afbc026.html	7	-1	1013	1062	0	20	1287	0.97560975609756		
474950181	20151011021500	20151011200000	1	nwfdailynews.com	http://www.nwfdailynews.com/article/20151010/NEWS/151009106/15897	3	-1	2198	2174	0	40	3714	-3.63086232980333		
474944795	20151011013000	20151011200000	1	jax-cdn.com	http://jax-cdn.com/business/columnists/2015-10-10/story/mark-woods-not-much-changes-25-years-pension-fund-travel	12	-1	2242	2256	0	10	18385	-3.48684210526316		
475106937	20151011200000	20151011200000	1	jax-cdn.com	http://jax-cdn.com/business/columnists/2015-10-10/story/mark-woods-not-much-changes-25-years-pension-fund-travel	12	-1	2256	2270	0	10	18385	-3.48684210526316		
474929270	20151011001500	20151011200000	1	travelpod.com	http://www.travelpod.com/travel-blog-entries/boldboomer/2/1444559979/tpod.html	2	-1	1223	1210	1	100	1442	6.74603174603175		
474929275	20151011001500	20151011200000	1	thepostathens.com	http://www.thepostathens.com/news/speakers-at-f--krapeculture-rally-address-sexual-violence-issues/article_1a9b9b98-6ef2-11e5-8819-df6d61b1a9dc.html	14	-1	3316	3328	1	80	4835	-3.40479192938209		
474934350	20151011004500	20151011200000	1	simcoe.com	http://www.simcoe.com/whatson-story/5955480-shia-labeouf-s-cryptic-tweet/	5	-1	728	734	1	100	1327	-4.07239819004525		
474934350	20151011004500	20151011200000	1	mykawartha.com	http://www.mykawartha.com/whatson-story/5955480-shia-labeouf-s-cryptic-tweet/	5	-1	728	734	1	100	1327	-4.07239819004525		
474934350	20151011004500	20151011200000	1	flamboroughreview.com	http://www.flamboroughreview.com/whatson-story/5955480-shia-labeouf-s-cryptic-tweet/	5	-1	728	734	1	100	1327	-4.07239819004525		
474934350	20151011004500	20151011200000	1	wfae.org	http://wfae.org/post/million-man-march-then-and-now	8	-1	2162	2154	1	100	7267	0.39463299131807		
474927626	20151011001500	20151011200000	1	elkintribune.com	http://elkintribune.com/news/2402/austin-fire-department-unveils-new-fire-station	1	-1	402	425	0	40	2167	4.1343669250646		
475106938	20151011200000	20151011200000	1	cbslocal.com	http://minnesota.cbslocal.com/2015/10/11/6-week-trip-gives-canoeists-new-appreciation-of-the-minnesota-river/	3	-1	1333	1377	0	20	2210	0.50125313283208		
475106939	20151011200000	20151011200000	1	cbslocal.com	http://minnesota.cbslocal.com/2015/10/11/6-week-trip-gives-canoeists-new-appreciation-of-the-minnesota-river/	3	-1	1346	1390	0	20	2210	0.50125313283208		
475044209	20151011130000	20151011200000	1	kpic.com	http://www.kpic.com/news/national/Condo-owners-in-Panama-tell-Trump-Youre-fired-331923161.html	17	-1	4584	4534	1	100	5611	-3.65296803652968		
474926808	20151011000000	20151011200000	1	hickoryrecord.com	http://www.hickoryrecord.com/news/us/ap/house-republicans-could-support-for-ryan-for-speaker/article_3dbecc18-0555-558f-b194-c12c742a9973.html	2	-1	114	102	0	50	6051	2.02634245187437		
474926809	20151011000000	20151011200000	1	csmonitor.com	http://www.csmonitor.com/USA/Politics/2015/1011/House-Republicans-could-support-Paul-Ryan-for-speaker.-But-will-he-run	2	-1	264	244	0	10	4115	1.43884892086331		
474977266	20151011054500	20151011200000	1	abc11.com	http://abc11.com/news/why-rep-chaffetz-thinks-he-is-the-fresh-face-congress-needs/1027965/	6	-1	2668	2639	0	20	3426	1.58172231985941		
474977266	20151011054500	20151011200000	1	abc13.com	http://abc13.com/news/why-rep-chaffetz-thinks-he-is-the-fresh-face-congress-needs/1027965/	6	-1	2668	2639	0	20	3426	1.58172231985941		
474977266	20151011054500	20151011200000	1	journal-news.com	http://www.journal-news.com/news/ap/top-news/house-hardliner-we-would-consider-ryan-for-house-s/nnzYf/	3	-1	-1	-1	0	20	4814	1.62297128589264		
474977266	20151011054500	20151011200000	1	abc30.com	http://abc30.com/news/why-rep-chaffetz-thinks-he-is-the-fresh-face-congress-needs/1027965/	6	-1	2668	2639	0	20	3426	1.58172231985941		
474977266	20151011054500	20151011200000	1	yahoo.com	http://news.yahoo.com/why-rep-jason-chaffetz-thinks-fresh-face-congress-192005615.html	5	-1	2650	2621	0	20	3412	1.4336917562724		
474943018	20151011011500	20151011200000	1	statejournal.com	http://www.statejournal.com/story/30234190/house-republicans-could-support-for-ryan-for-speaker	1	-1	36	24	0	40	4932	0.48721071863581		
474943018	20151011011500	20151011200000	1	hickoryrecord.com	http://www.hickoryrecord.com/news/us/ap/house-republicans-could-support-for-ryan-for-speaker/article_3dbecc18-0555-558f-b194-c12c742a9973.html	1	-1	36	24	0	40	6051	2.02634245187437		
474943018	20151011011500	20151011200000	1	csmonitor.com	http://www.csmonitor.com/USA/Politics/2015/1011/House-Republicans-could-support-Paul-Ryan-for-speaker.-But-will-he-run	1	-1	50	24	0	20	4115	1.43884892086331		
474943018	20151011011500	20151011200000	1	journal-news.com	http://www.journal-news.com/news/ap/top-news/house-hardliner-we-would-consider-ryan-for-house-s/nnzYf/	1	-1	36	24	0	40	4814	1.62297128589264		
474926816	20151011000000	20151011200000	1	theage.com.au	http://www.theage.com.au/world/migrant-crisis/migrant-crisis-donald-trump-angela-merkel-insane-to-take-so-many-refugees-20151011-gk6ita.html	5	-1	1164	1149	0	40	1368	-2.91666666666667		
475064452	20151011151500	20151011200000	1	surfky.com	http://www.surfky.com/index.php/news/local/daviess/65412-owensboro-man-charged-with-assaulting-police-officer	5	-1	811	831	0	20	1670	-11.3725490196078		
474932650	20151011003000	20151011200000	1	kbzk.com	http://www.kbzk.com/story/30234559/with-news-on-jason-rezaian-who-are-the-americans-detained-missing-in-iran	62	-1	12003	11960	0	20	12113	-5.14518593988793		
474962457	20151011034500	20151011200000	1	peconicpublicbroadcasting.org	http://peconicpublicbroadcasting.org/post/conservatives-pick-house-speaker-has-experience-flattening-pyramid-power	6	-1	1730	1724	0	40	4625	0.36585365853658		
474962457	20151011034500	20151011200000	1	kawc.org	http://kawc.org/post/conservatives-pick-house-speaker-has-experience-flattening-pyramid-power	6	-1	1730	1724	0	40	4625	0.36585365853658		
475106940	20151011200000	20151011200000	1	kbzk.com	http://www.kbzk.com/story/30235117/detained-americans-fast-facts	21	-1	3622	-1	0	20	20724	-5.85038363171355		
474944815	20151011013000	20151011200000	1	kbzk.com	http://www.kbzk.com/story/30235117/detained-americans-fast-facts	21	-1	3537	3631	1	80	20724	-5.85038363171355		
475087790	20151011174500	20151011200000	1	heritage.com	http://www.heritage.com/articles/2011/11/28/life/doc4ed3b75f50a0f151808214.txt	10	-1	5357	5549	1	60	8559	3.54659248956884		
475087791	20151011174500	20151011200000	1	heritage.com	http://www.heritage.com/articles/2011/11/28/life/doc4ed3b75f50a0f151808214.txt	10	-1	5357	5648	0	20	8559	3.54659248956884		
475106941	20151011200000	20151011200000	1	nysepost.com	http://nysepost.com/vw-us-united-states-chief-didnt-know-cheating-until-sept-15788	7	-1	1298	1319	0	20	2578	-3.70370370370371		
474941389	20151011010000	20151011200000	1	nysepost.com	http://nysepost.com/vw-us-united-states-chief-didnt-know-cheating-until-sept-15788	7	-1	1298	1319	0	20	2578	-3.70370370370371		
474998166	20151011081500	20151011200000	1	gawker.com	http://gawker.com/brooklyn-woman-whose-half-naked-arrest-was-captured-on-1735933155	3	-1	1020	1062	0	40	1305	-8.52017937219731		
474956025	20151011023000	20151011200000	1	peconicpublicbroadcasting.org	http://peconicpublicbroadcasting.org/post/conservatives-pick-house-speaker-has-experience-flattening-pyramid-power	6	-1	1730	1750	0	40	4625	0.36585365853658		
474956025	20151011023000	20151011200000	1	kawc.org	http://kawc.org/post/conservatives-pick-house-speaker-has-experience-flattening-pyramid-power	6	-1	1730	1750	0	40	4625	0.36585365853658		
